timestamp,date,activity
2005-11-18 17:44:00,2005-11-18,0
2005-11-18 17:45:00,2005-11-18,47
2005-11-18 17:46:00,2005-11-18,0
2005-11-18 17:47:00,2005-11-18,0
2005-11-18 17:48:00,2005-11-18,0
2005-11-18 17:49:00,2005-11-18,0
2005-11-18 17:50:00,2005-11-18,0
2005-11-18 17:51:00,2005-11-18,0
2005-11-18 17:52:00,2005-11-18,2
2005-11-18 17:53:00,2005-11-18,5
2005-11-18 17:54:00,2005-11-18,51
2005-11-18 17:55:00,2005-11-18,17
2005-11-18 17:56:00,2005-11-18,0
2005-11-18 17:57:00,2005-11-18,3
2005-11-18 17:58:00,2005-11-18,8
2005-11-18 17:59:00,2005-11-18,25
2005-11-18 18:00:00,2005-11-18,2
2005-11-18 18:01:00,2005-11-18,421
2005-11-18 18:02:00,2005-11-18,2
2005-11-18 18:03:00,2005-11-18,0
2005-11-18 18:04:00,2005-11-18,0
2005-11-18 18:05:00,2005-11-18,10
2005-11-18 18:06:00,2005-11-18,2
2005-11-18 18:07:00,2005-11-18,103
2005-11-18 18:08:00,2005-11-18,37
2005-11-18 18:09:00,2005-11-18,0
2005-11-18 18:10:00,2005-11-18,382
2005-11-18 18:11:00,2005-11-18,267
2005-11-18 18:12:00,2005-11-18,57
2005-11-18 18:13:00,2005-11-18,267
2005-11-18 18:14:00,2005-11-18,0
2005-11-18 18:15:00,2005-11-18,5
2005-11-18 18:16:00,2005-11-18,9
2005-11-18 18:17:00,2005-11-18,0
2005-11-18 18:18:00,2005-11-18,0
2005-11-18 18:19:00,2005-11-18,0
2005-11-18 18:20:00,2005-11-18,0
2005-11-18 18:21:00,2005-11-18,0
2005-11-18 18:22:00,2005-11-18,0
2005-11-18 18:23:00,2005-11-18,37
2005-11-18 18:24:00,2005-11-18,0
2005-11-18 18:25:00,2005-11-18,0
2005-11-18 18:26:00,2005-11-18,0
2005-11-18 18:27:00,2005-11-18,0
2005-11-18 18:28:00,2005-11-18,0
2005-11-18 18:29:00,2005-11-18,0
2005-11-18 18:30:00,2005-11-18,286
2005-11-18 18:31:00,2005-11-18,3
2005-11-18 18:32:00,2005-11-18,20
2005-11-18 18:33:00,2005-11-18,128
2005-11-18 18:34:00,2005-11-18,0
2005-11-18 18:35:00,2005-11-18,180
2005-11-18 18:36:00,2005-11-18,199
2005-11-18 18:37:00,2005-11-18,0
2005-11-18 18:38:00,2005-11-18,0
2005-11-18 18:39:00,2005-11-18,59
2005-11-18 18:40:00,2005-11-18,23
2005-11-18 18:41:00,2005-11-18,90
2005-11-18 18:42:00,2005-11-18,63
2005-11-18 18:43:00,2005-11-18,267
2005-11-18 18:44:00,2005-11-18,243
2005-11-18 18:45:00,2005-11-18,132
2005-11-18 18:46:00,2005-11-18,137
2005-11-18 18:47:00,2005-11-18,220
2005-11-18 18:48:00,2005-11-18,158
2005-11-18 18:49:00,2005-11-18,358
2005-11-18 18:50:00,2005-11-18,0
2005-11-18 18:51:00,2005-11-18,66
2005-11-18 18:52:00,2005-11-18,494
2005-11-18 18:53:00,2005-11-18,267
2005-11-18 18:54:00,2005-11-18,78
2005-11-18 18:55:00,2005-11-18,679
2005-11-18 18:56:00,2005-11-18,193
2005-11-18 18:57:00,2005-11-18,128
2005-11-18 18:58:00,2005-11-18,28
2005-11-18 18:59:00,2005-11-18,0
2005-11-18 19:00:00,2005-11-18,90
2005-11-18 19:01:00,2005-11-18,75
2005-11-18 19:02:00,2005-11-18,174
2005-11-18 19:03:00,2005-11-18,69
2005-11-18 19:04:00,2005-11-18,142
2005-11-18 19:05:00,2005-11-18,53
2005-11-18 19:06:00,2005-11-18,87
2005-11-18 19:07:00,2005-11-18,243
2005-11-18 19:08:00,2005-11-18,153
2005-11-18 19:09:00,2005-11-18,124
2005-11-18 19:10:00,2005-11-18,180
2005-11-18 19:11:00,2005-11-18,35
2005-11-18 19:12:00,2005-11-18,128
2005-11-18 19:13:00,2005-11-18,124
2005-11-18 19:14:00,2005-11-18,57
2005-11-18 19:15:00,2005-11-18,116
2005-11-18 19:16:00,2005-11-18,112
2005-11-18 19:17:00,2005-11-18,78
2005-11-18 19:18:00,2005-11-18,193
2005-11-18 19:19:00,2005-11-18,147
2005-11-18 19:20:00,2005-11-18,617
2005-11-18 19:21:00,2005-11-18,990
2005-11-18 19:22:00,2005-11-18,163
2005-11-18 19:23:00,2005-11-18,128
2005-11-18 19:24:00,2005-11-18,47
2005-11-18 19:25:00,2005-11-18,29
2005-11-18 19:26:00,2005-11-18,199
2005-11-18 19:27:00,2005-11-18,193
2005-11-18 19:28:00,2005-11-18,84
2005-11-18 19:29:00,2005-11-18,61
2005-11-18 19:30:00,2005-11-18,213
2005-11-18 19:31:00,2005-11-18,116
2005-11-18 19:32:00,2005-11-18,213
2005-11-18 19:33:00,2005-11-18,163
2005-11-18 19:34:00,2005-11-18,168
2005-11-18 19:35:00,2005-11-18,168
2005-11-18 19:36:00,2005-11-18,57
2005-11-18 19:37:00,2005-11-18,163
2005-11-18 19:38:00,2005-11-18,478
2005-11-18 19:39:00,2005-11-18,259
2005-11-18 19:40:00,2005-11-18,63
2005-11-18 19:41:00,2005-11-18,163
2005-11-18 19:42:00,2005-11-18,243
2005-11-18 19:43:00,2005-11-18,84
2005-11-18 19:44:00,2005-11-18,0
2005-11-18 19:45:00,2005-11-18,243
2005-11-18 19:46:00,2005-11-18,220
2005-11-18 19:47:00,2005-11-18,158
2005-11-18 19:48:00,2005-11-18,108
2005-11-18 19:49:00,2005-11-18,72
2005-11-18 19:50:00,2005-11-18,55
2005-11-18 19:51:00,2005-11-18,0
2005-11-18 19:52:00,2005-11-18,0
2005-11-18 19:53:00,2005-11-18,0
2005-11-18 19:54:00,2005-11-18,0
2005-11-18 19:55:00,2005-11-18,33
2005-11-18 19:56:00,2005-11-18,99
2005-11-18 19:57:00,2005-11-18,220
2005-11-18 19:58:00,2005-11-18,84
2005-11-18 19:59:00,2005-11-18,15
2005-11-18 20:00:00,2005-11-18,2
2005-11-18 20:01:00,2005-11-18,0
2005-11-18 20:02:00,2005-11-18,24
2005-11-18 20:03:00,2005-11-18,19
2005-11-18 20:04:00,2005-11-18,251
2005-11-18 20:05:00,2005-11-18,43
2005-11-18 20:06:00,2005-11-18,49
2005-11-18 20:07:00,2005-11-18,0
2005-11-18 20:08:00,2005-11-18,0
2005-11-18 20:09:00,2005-11-18,78
2005-11-18 20:10:00,2005-11-18,0
2005-11-18 20:11:00,2005-11-18,45
2005-11-18 20:12:00,2005-11-18,220
2005-11-18 20:13:00,2005-11-18,434
2005-11-18 20:14:00,2005-11-18,0
2005-11-18 20:15:00,2005-11-18,14
2005-11-18 20:16:00,2005-11-18,0
2005-11-18 20:17:00,2005-11-18,39
2005-11-18 20:18:00,2005-11-18,820
2005-11-18 20:19:00,2005-11-18,286
2005-11-18 20:20:00,2005-11-18,494
2005-11-18 20:21:00,2005-11-18,103
2005-11-18 20:22:00,2005-11-18,14
2005-11-18 20:23:00,2005-11-18,0
2005-11-18 20:24:00,2005-11-18,0
2005-11-18 20:25:00,2005-11-18,0
2005-11-18 20:26:00,2005-11-18,53
2005-11-18 20:27:00,2005-11-18,286
2005-11-18 20:28:00,2005-11-18,163
2005-11-18 20:29:00,2005-11-18,0
2005-11-18 20:30:00,2005-11-18,0
2005-11-18 20:31:00,2005-11-18,29
2005-11-18 20:32:00,2005-11-18,5
2005-11-18 20:33:00,2005-11-18,17
2005-11-18 20:34:00,2005-11-18,26
2005-11-18 20:35:00,2005-11-18,116
2005-11-18 20:36:00,2005-11-18,326
2005-11-18 20:37:00,2005-11-18,124
2005-11-18 20:38:00,2005-11-18,19
2005-11-18 20:39:00,2005-11-18,0
2005-11-18 20:40:00,2005-11-18,0
2005-11-18 20:41:00,2005-11-18,24
2005-11-18 20:42:00,2005-11-18,561
2005-11-18 20:43:00,2005-11-18,510
2005-11-18 20:44:00,2005-11-18,526
2005-11-18 20:45:00,2005-11-18,61
2005-11-18 20:46:00,2005-11-18,0
2005-11-18 20:47:00,2005-11-18,47
2005-11-18 20:48:00,2005-11-18,2
2005-11-18 20:49:00,2005-11-18,0
2005-11-18 20:50:00,2005-11-18,103
2005-11-18 20:51:00,2005-11-18,0
2005-11-18 20:52:00,2005-11-18,0
2005-11-18 20:53:00,2005-11-18,0
2005-11-18 20:54:00,2005-11-18,0
2005-11-18 20:55:00,2005-11-18,10
2005-11-18 20:56:00,2005-11-18,0
2005-11-18 20:57:00,2005-11-18,75
2005-11-18 20:58:00,2005-11-18,23
2005-11-18 20:59:00,2005-11-18,120
2005-11-18 21:00:00,2005-11-18,72
2005-11-18 21:01:00,2005-11-18,108
2005-11-18 21:02:00,2005-11-18,0
2005-11-18 21:03:00,2005-11-18,0
2005-11-18 21:04:00,2005-11-18,153
2005-11-18 21:05:00,2005-11-18,78
2005-11-18 21:06:00,2005-11-18,57
2005-11-18 21:07:00,2005-11-18,0
2005-11-18 21:08:00,2005-11-18,63
2005-11-18 21:09:00,2005-11-18,33
2005-11-18 21:10:00,2005-11-18,37
2005-11-18 21:11:00,2005-11-18,45
2005-11-18 21:12:00,2005-11-18,12
2005-11-18 21:13:00,2005-11-18,158
2005-11-18 21:14:00,2005-11-18,0
2005-11-18 21:15:00,2005-11-18,4
2005-11-18 21:16:00,2005-11-18,2
2005-11-18 21:17:00,2005-11-18,72
2005-11-18 21:18:00,2005-11-18,9
2005-11-18 21:19:00,2005-11-18,112
2005-11-18 21:20:00,2005-11-18,0
2005-11-18 21:21:00,2005-11-18,87
2005-11-18 21:22:00,2005-11-18,2
2005-11-18 21:23:00,2005-11-18,61
2005-11-18 21:24:00,2005-11-18,9
2005-11-18 21:25:00,2005-11-18,4
2005-11-18 21:26:00,2005-11-18,2
2005-11-18 21:27:00,2005-11-18,315
2005-11-18 21:28:00,2005-11-18,12
2005-11-18 21:29:00,2005-11-18,57
2005-11-18 21:30:00,2005-11-18,22
2005-11-18 21:31:00,2005-11-18,0
2005-11-18 21:32:00,2005-11-18,25
2005-11-18 21:33:00,2005-11-18,0
2005-11-18 21:34:00,2005-11-18,2
2005-11-18 21:35:00,2005-11-18,51
2005-11-18 21:36:00,2005-11-18,657
2005-11-18 21:37:00,2005-11-18,180
2005-11-18 21:38:00,2005-11-18,180
2005-11-18 21:39:00,2005-11-18,213
2005-11-18 21:40:00,2005-11-18,132
2005-11-18 21:41:00,2005-11-18,78
2005-11-18 21:42:00,2005-11-18,186
2005-11-18 21:43:00,2005-11-18,158
2005-11-18 21:44:00,2005-11-18,137
2005-11-18 21:45:00,2005-11-18,267
2005-11-18 21:46:00,2005-11-18,120
2005-11-18 21:47:00,2005-11-18,51
2005-11-18 21:48:00,2005-11-18,93
2005-11-18 21:49:00,2005-11-18,180
2005-11-18 21:50:00,2005-11-18,617
2005-11-18 21:51:00,2005-11-18,3
2005-11-18 21:52:00,2005-11-18,18
2005-11-18 21:53:00,2005-11-18,0
2005-11-18 21:54:00,2005-11-18,0
2005-11-18 21:55:00,2005-11-18,0
2005-11-18 21:56:00,2005-11-18,251
2005-11-18 21:57:00,2005-11-18,66
2005-11-18 21:58:00,2005-11-18,12
2005-11-18 21:59:00,2005-11-18,8
2005-11-18 22:00:00,2005-11-18,81
2005-11-18 22:01:00,2005-11-18,61
2005-11-18 22:02:00,2005-11-18,0
2005-11-18 22:03:00,2005-11-18,336
2005-11-18 22:04:00,2005-11-18,199
2005-11-18 22:05:00,2005-11-18,132
2005-11-18 22:06:00,2005-11-18,20
2005-11-18 22:07:00,2005-11-18,2
2005-11-18 22:08:00,2005-11-18,0
2005-11-18 22:09:00,2005-11-18,8
2005-11-18 22:10:00,2005-11-18,69
2005-11-18 22:11:00,2005-11-18,305
2005-11-18 22:12:00,2005-11-18,382
2005-11-18 22:13:00,2005-11-18,168
2005-11-18 22:14:00,2005-11-18,20
2005-11-18 22:15:00,2005-11-18,103
2005-11-18 22:16:00,2005-11-18,35
2005-11-18 22:17:00,2005-11-18,51
2005-11-18 22:18:00,2005-11-18,78
2005-11-18 22:19:00,2005-11-18,18
2005-11-18 22:20:00,2005-11-18,0
2005-11-18 22:21:00,2005-11-18,9
2005-11-18 22:22:00,2005-11-18,81
2005-11-18 22:23:00,2005-11-18,81
2005-11-18 22:24:00,2005-11-18,153
2005-11-18 22:25:00,2005-11-18,206
2005-11-18 22:26:00,2005-11-18,510
2005-11-18 22:27:00,2005-11-18,305
2005-11-18 22:28:00,2005-11-18,234
2005-11-18 22:29:00,2005-11-18,120
2005-11-18 22:30:00,2005-11-18,0
2005-11-18 22:31:00,2005-11-18,0
2005-11-18 22:32:00,2005-11-18,0
2005-11-18 22:33:00,2005-11-18,75
2005-11-18 22:34:00,2005-11-18,75
2005-11-18 22:35:00,2005-11-18,2
2005-11-18 22:36:00,2005-11-18,0
2005-11-18 22:37:00,2005-11-18,0
2005-11-18 22:38:00,2005-11-18,0
2005-11-18 22:39:00,2005-11-18,213
2005-11-18 22:40:00,2005-11-18,0
2005-11-18 22:41:00,2005-11-18,220
2005-11-18 22:42:00,2005-11-18,103
2005-11-18 22:43:00,2005-11-18,99
2005-11-18 22:44:00,2005-11-18,93
2005-11-18 22:45:00,2005-11-18,93
2005-11-18 22:46:00,2005-11-18,78
2005-11-18 22:47:00,2005-11-18,41
2005-11-18 22:48:00,2005-11-18,25
2005-11-18 22:49:00,2005-11-18,39
2005-11-18 22:50:00,2005-11-18,39
2005-11-18 22:51:00,2005-11-18,53
2005-11-18 22:52:00,2005-11-18,0
2005-11-18 22:53:00,2005-11-18,234
2005-11-18 22:54:00,2005-11-18,13
2005-11-18 22:55:00,2005-11-18,35
2005-11-18 22:56:00,2005-11-18,43
2005-11-18 22:57:00,2005-11-18,45
2005-11-18 22:58:00,2005-11-18,19
2005-11-18 22:59:00,2005-11-18,0
2005-11-18 23:00:00,2005-11-18,69
2005-11-18 23:01:00,2005-11-18,32
2005-11-18 23:02:00,2005-11-18,37
2005-11-18 23:03:00,2005-11-18,84
2005-11-18 23:04:00,2005-11-18,66
2005-11-18 23:05:00,2005-11-18,0
2005-11-18 23:06:00,2005-11-18,47
2005-11-18 23:07:00,2005-11-18,49
2005-11-18 23:08:00,2005-11-18,112
2005-11-18 23:09:00,2005-11-18,0
2005-11-18 23:10:00,2005-11-18,25
2005-11-18 23:11:00,2005-11-18,5
2005-11-18 23:12:00,2005-11-18,0
2005-11-18 23:13:00,2005-11-18,96
2005-11-18 23:14:00,2005-11-18,2
2005-11-18 23:15:00,2005-11-18,5
2005-11-18 23:16:00,2005-11-18,81
2005-11-18 23:17:00,2005-11-18,12
2005-11-18 23:18:00,2005-11-18,3
2005-11-18 23:19:00,2005-11-18,180
2005-11-18 23:20:00,2005-11-18,3
2005-11-18 23:21:00,2005-11-18,168
2005-11-18 23:22:00,2005-11-18,9
2005-11-18 23:23:00,2005-11-18,49
2005-11-18 23:24:00,2005-11-18,0
2005-11-18 23:25:00,2005-11-18,5
2005-11-18 23:26:00,2005-11-18,0
2005-11-18 23:27:00,2005-11-18,0
2005-11-18 23:28:00,2005-11-18,153
2005-11-18 23:29:00,2005-11-18,0
2005-11-18 23:30:00,2005-11-18,0
2005-11-18 23:31:00,2005-11-18,0
2005-11-18 23:32:00,2005-11-18,0
2005-11-18 23:33:00,2005-11-18,0
2005-11-18 23:34:00,2005-11-18,0
2005-11-18 23:35:00,2005-11-18,0
2005-11-18 23:36:00,2005-11-18,0
2005-11-18 23:37:00,2005-11-18,0
2005-11-18 23:38:00,2005-11-18,0
2005-11-18 23:39:00,2005-11-18,8
2005-11-18 23:40:00,2005-11-18,30
2005-11-18 23:41:00,2005-11-18,0
2005-11-18 23:42:00,2005-11-18,0
2005-11-18 23:43:00,2005-11-18,2
2005-11-18 23:44:00,2005-11-18,59
2005-11-18 23:45:00,2005-11-18,27
2005-11-18 23:46:00,2005-11-18,0
2005-11-18 23:47:00,2005-11-18,0
2005-11-18 23:48:00,2005-11-18,4
2005-11-18 23:49:00,2005-11-18,0
2005-11-18 23:50:00,2005-11-18,0
2005-11-18 23:51:00,2005-11-18,0
2005-11-18 23:52:00,2005-11-18,8
2005-11-18 23:53:00,2005-11-18,0
2005-11-18 23:54:00,2005-11-18,0
2005-11-18 23:55:00,2005-11-18,0
2005-11-18 23:56:00,2005-11-18,0
2005-11-18 23:57:00,2005-11-18,2
2005-11-18 23:58:00,2005-11-18,22
2005-11-18 23:59:00,2005-11-18,0
2005-11-19 00:00:00,2005-11-19,0
2005-11-19 00:01:00,2005-11-19,0
2005-11-19 00:02:00,2005-11-19,0
2005-11-19 00:03:00,2005-11-19,0
2005-11-19 00:04:00,2005-11-19,0
2005-11-19 00:05:00,2005-11-19,0
2005-11-19 00:06:00,2005-11-19,0
2005-11-19 00:07:00,2005-11-19,0
2005-11-19 00:08:00,2005-11-19,0
2005-11-19 00:09:00,2005-11-19,0
2005-11-19 00:10:00,2005-11-19,0
2005-11-19 00:11:00,2005-11-19,0
2005-11-19 00:12:00,2005-11-19,0
2005-11-19 00:13:00,2005-11-19,0
2005-11-19 00:14:00,2005-11-19,0
2005-11-19 00:15:00,2005-11-19,0
2005-11-19 00:16:00,2005-11-19,0
2005-11-19 00:17:00,2005-11-19,0
2005-11-19 00:18:00,2005-11-19,0
2005-11-19 00:19:00,2005-11-19,0
2005-11-19 00:20:00,2005-11-19,7
2005-11-19 00:21:00,2005-11-19,0
2005-11-19 00:22:00,2005-11-19,10
2005-11-19 00:23:00,2005-11-19,295
2005-11-19 00:24:00,2005-11-19,0
2005-11-19 00:25:00,2005-11-19,0
2005-11-19 00:26:00,2005-11-19,0
2005-11-19 00:27:00,2005-11-19,0
2005-11-19 00:28:00,2005-11-19,0
2005-11-19 00:29:00,2005-11-19,0
2005-11-19 00:30:00,2005-11-19,4
2005-11-19 00:31:00,2005-11-19,0
2005-11-19 00:32:00,2005-11-19,0
2005-11-19 00:33:00,2005-11-19,0
2005-11-19 00:34:00,2005-11-19,0
2005-11-19 00:35:00,2005-11-19,0
2005-11-19 00:36:00,2005-11-19,57
2005-11-19 00:37:00,2005-11-19,0
2005-11-19 00:38:00,2005-11-19,0
2005-11-19 00:39:00,2005-11-19,259
2005-11-19 00:40:00,2005-11-19,24
2005-11-19 00:41:00,2005-11-19,2
2005-11-19 00:42:00,2005-11-19,29
2005-11-19 00:43:00,2005-11-19,22
2005-11-19 00:44:00,2005-11-19,63
2005-11-19 00:45:00,2005-11-19,180
2005-11-19 00:46:00,2005-11-19,103
2005-11-19 00:47:00,2005-11-19,347
2005-11-19 00:48:00,2005-11-19,449
2005-11-19 00:49:00,2005-11-19,153
2005-11-19 00:50:00,2005-11-19,69
2005-11-19 00:51:00,2005-11-19,26
2005-11-19 00:52:00,2005-11-19,13
2005-11-19 00:53:00,2005-11-19,0
2005-11-19 00:54:00,2005-11-19,0
2005-11-19 00:55:00,2005-11-19,23
2005-11-19 00:56:00,2005-11-19,2
2005-11-19 00:57:00,2005-11-19,75
2005-11-19 00:58:00,2005-11-19,99
2005-11-19 00:59:00,2005-11-19,174
2005-11-19 01:00:00,2005-11-19,12
2005-11-19 01:01:00,2005-11-19,72
2005-11-19 01:02:00,2005-11-19,0
2005-11-19 01:03:00,2005-11-19,0
2005-11-19 01:04:00,2005-11-19,0
2005-11-19 01:05:00,2005-11-19,0
2005-11-19 01:06:00,2005-11-19,3
2005-11-19 01:07:00,2005-11-19,0
2005-11-19 01:08:00,2005-11-19,0
2005-11-19 01:09:00,2005-11-19,8
2005-11-19 01:10:00,2005-11-19,99
2005-11-19 01:11:00,2005-11-19,174
2005-11-19 01:12:00,2005-11-19,3
2005-11-19 01:13:00,2005-11-19,0
2005-11-19 01:14:00,2005-11-19,24
2005-11-19 01:15:00,2005-11-19,72
2005-11-19 01:16:00,2005-11-19,132
2005-11-19 01:17:00,2005-11-19,35
2005-11-19 01:18:00,2005-11-19,66
2005-11-19 01:19:00,2005-11-19,72
2005-11-19 01:20:00,2005-11-19,10
2005-11-19 01:21:00,2005-11-19,0
2005-11-19 01:22:00,2005-11-19,5
2005-11-19 01:23:00,2005-11-19,2
2005-11-19 01:24:00,2005-11-19,61
2005-11-19 01:25:00,2005-11-19,30
2005-11-19 01:26:00,2005-11-19,9
2005-11-19 01:27:00,2005-11-19,137
2005-11-19 01:28:00,2005-11-19,174
2005-11-19 01:29:00,2005-11-19,6
2005-11-19 01:30:00,2005-11-19,96
2005-11-19 01:31:00,2005-11-19,382
2005-11-19 01:32:00,2005-11-19,0
2005-11-19 01:33:00,2005-11-19,6
2005-11-19 01:34:00,2005-11-19,0
2005-11-19 01:35:00,2005-11-19,0
2005-11-19 01:36:00,2005-11-19,0
2005-11-19 01:37:00,2005-11-19,9
2005-11-19 01:38:00,2005-11-19,0
2005-11-19 01:39:00,2005-11-19,12
2005-11-19 01:40:00,2005-11-19,3
2005-11-19 01:41:00,2005-11-19,0
2005-11-19 01:42:00,2005-11-19,382
2005-11-19 01:43:00,2005-11-19,27
2005-11-19 01:44:00,2005-11-19,2
2005-11-19 01:45:00,2005-11-19,0
2005-11-19 01:46:00,2005-11-19,35
2005-11-19 01:47:00,2005-11-19,69
2005-11-19 01:48:00,2005-11-19,22
2005-11-19 01:49:00,2005-11-19,53
2005-11-19 01:50:00,2005-11-19,57
2005-11-19 01:51:00,2005-11-19,25
2005-11-19 01:52:00,2005-11-19,174
2005-11-19 01:53:00,2005-11-19,8
2005-11-19 01:54:00,2005-11-19,35
2005-11-19 01:55:00,2005-11-19,16
2005-11-19 01:56:00,2005-11-19,14
2005-11-19 01:57:00,2005-11-19,0
2005-11-19 01:58:00,2005-11-19,47
2005-11-19 01:59:00,2005-11-19,93
2005-11-19 02:00:00,2005-11-19,103
2005-11-19 02:01:00,2005-11-19,142
2005-11-19 02:02:00,2005-11-19,220
2005-11-19 02:03:00,2005-11-19,510
2005-11-19 02:04:00,2005-11-19,193
2005-11-19 02:05:00,2005-11-19,103
2005-11-19 02:06:00,2005-11-19,11
2005-11-19 02:07:00,2005-11-19,336
2005-11-19 02:08:00,2005-11-19,55
2005-11-19 02:09:00,2005-11-19,41
2005-11-19 02:10:00,2005-11-19,47
2005-11-19 02:11:00,2005-11-19,128
2005-11-19 02:12:00,2005-11-19,0
2005-11-19 02:13:00,2005-11-19,75
2005-11-19 02:14:00,2005-11-19,87
2005-11-19 02:15:00,2005-11-19,90
2005-11-19 02:16:00,2005-11-19,55
2005-11-19 02:17:00,2005-11-19,213
2005-11-19 02:18:00,2005-11-19,158
2005-11-19 02:19:00,2005-11-19,142
2005-11-19 02:20:00,2005-11-19,55
2005-11-19 02:21:00,2005-11-19,103
2005-11-19 02:22:00,2005-11-19,43
2005-11-19 02:23:00,2005-11-19,47
2005-11-19 02:24:00,2005-11-19,137
2005-11-19 02:25:00,2005-11-19,37
2005-11-19 02:26:00,2005-11-19,0
2005-11-19 02:27:00,2005-11-19,0
2005-11-19 02:28:00,2005-11-19,19
2005-11-19 02:29:00,2005-11-19,29
2005-11-19 02:30:00,2005-11-19,0
2005-11-19 02:31:00,2005-11-19,0
2005-11-19 02:32:00,2005-11-19,17
2005-11-19 02:33:00,2005-11-19,158
2005-11-19 02:34:00,2005-11-19,69
2005-11-19 02:35:00,2005-11-19,9
2005-11-19 02:36:00,2005-11-19,59
2005-11-19 02:37:00,2005-11-19,66
2005-11-19 02:38:00,2005-11-19,0
2005-11-19 02:39:00,2005-11-19,0
2005-11-19 02:40:00,2005-11-19,87
2005-11-19 02:41:00,2005-11-19,128
2005-11-19 02:42:00,2005-11-19,43
2005-11-19 02:43:00,2005-11-19,81
2005-11-19 02:44:00,2005-11-19,158
2005-11-19 02:45:00,2005-11-19,35
2005-11-19 02:46:00,2005-11-19,93
2005-11-19 02:47:00,2005-11-19,0
2005-11-19 02:48:00,2005-11-19,0
2005-11-19 02:49:00,2005-11-19,32
2005-11-19 02:50:00,2005-11-19,69
2005-11-19 02:51:00,2005-11-19,45
2005-11-19 02:52:00,2005-11-19,33
2005-11-19 02:53:00,2005-11-19,163
2005-11-19 02:54:00,2005-11-19,2
2005-11-19 02:55:00,2005-11-19,53
2005-11-19 02:56:00,2005-11-19,120
2005-11-19 02:57:00,2005-11-19,47
2005-11-19 02:58:00,2005-11-19,0
2005-11-19 02:59:00,2005-11-19,0
2005-11-19 03:00:00,2005-11-19,0
2005-11-19 03:01:00,2005-11-19,0
2005-11-19 03:02:00,2005-11-19,0
2005-11-19 03:03:00,2005-11-19,227
2005-11-19 03:04:00,2005-11-19,116
2005-11-19 03:05:00,2005-11-19,124
2005-11-19 03:06:00,2005-11-19,93
2005-11-19 03:07:00,2005-11-19,142
2005-11-19 03:08:00,2005-11-19,17
2005-11-19 03:09:00,2005-11-19,87
2005-11-19 03:10:00,2005-11-19,0
2005-11-19 03:11:00,2005-11-19,0
2005-11-19 03:12:00,2005-11-19,0
2005-11-19 03:13:00,2005-11-19,0
2005-11-19 03:14:00,2005-11-19,0
2005-11-19 03:15:00,2005-11-19,0
2005-11-19 03:16:00,2005-11-19,0
2005-11-19 03:17:00,2005-11-19,186
2005-11-19 03:18:00,2005-11-19,51
2005-11-19 03:19:00,2005-11-19,43
2005-11-19 03:20:00,2005-11-19,84
2005-11-19 03:21:00,2005-11-19,9
2005-11-19 03:22:00,2005-11-19,59
2005-11-19 03:23:00,2005-11-19,0
2005-11-19 03:24:00,2005-11-19,0
2005-11-19 03:25:00,2005-11-19,0
2005-11-19 03:26:00,2005-11-19,0
2005-11-19 03:27:00,2005-11-19,326
2005-11-19 03:28:00,2005-11-19,382
2005-11-19 03:29:00,2005-11-19,72
2005-11-19 03:30:00,2005-11-19,26
2005-11-19 03:31:00,2005-11-19,96
2005-11-19 03:32:00,2005-11-19,7
2005-11-19 03:33:00,2005-11-19,0
2005-11-19 03:34:00,2005-11-19,0
2005-11-19 03:35:00,2005-11-19,0
2005-11-19 03:36:00,2005-11-19,0
2005-11-19 03:37:00,2005-11-19,0
2005-11-19 03:38:00,2005-11-19,315
2005-11-19 03:39:00,2005-11-19,57
2005-11-19 03:40:00,2005-11-19,147
2005-11-19 03:41:00,2005-11-19,78
2005-11-19 03:42:00,2005-11-19,72
2005-11-19 03:43:00,2005-11-19,11
2005-11-19 03:44:00,2005-11-19,0
2005-11-19 03:45:00,2005-11-19,41
2005-11-19 03:46:00,2005-11-19,84
2005-11-19 03:47:00,2005-11-19,37
2005-11-19 03:48:00,2005-11-19,84
2005-11-19 03:49:00,2005-11-19,41
2005-11-19 03:50:00,2005-11-19,63
2005-11-19 03:51:00,2005-11-19,206
2005-11-19 03:52:00,2005-11-19,158
2005-11-19 03:53:00,2005-11-19,199
2005-11-19 03:54:00,2005-11-19,47
2005-11-19 03:55:00,2005-11-19,0
2005-11-19 03:56:00,2005-11-19,147
2005-11-19 03:57:00,2005-11-19,0
2005-11-19 03:58:00,2005-11-19,0
2005-11-19 03:59:00,2005-11-19,2
2005-11-19 04:00:00,2005-11-19,10
2005-11-19 04:01:00,2005-11-19,29
2005-11-19 04:02:00,2005-11-19,61
2005-11-19 04:03:00,2005-11-19,90
2005-11-19 04:04:00,2005-11-19,116
2005-11-19 04:05:00,2005-11-19,81
2005-11-19 04:06:00,2005-11-19,14
2005-11-19 04:07:00,2005-11-19,186
2005-11-19 04:08:00,2005-11-19,234
2005-11-19 04:09:00,2005-11-19,382
2005-11-19 04:10:00,2005-11-19,103
2005-11-19 04:11:00,2005-11-19,108
2005-11-19 04:12:00,2005-11-19,61
2005-11-19 04:13:00,2005-11-19,69
2005-11-19 04:14:00,2005-11-19,147
2005-11-19 04:15:00,2005-11-19,63
2005-11-19 04:16:00,2005-11-19,81
2005-11-19 04:17:00,2005-11-19,59
2005-11-19 04:18:00,2005-11-19,243
